,x,y,z,vx,vy,vz,ax,ay,az,pitch,roll,yaw,pitch_a,roll_a,yaw_a
0,5.9448628425598145,0.11865616589784622,11.262828826904297,0.6371018290519714,-0.17016275227069855,-0.12243752181529999,0.48429298400878906,0.2209080308675766,0.017647743225097656,-0.009381976909935474,0.008104817010462284,1.0027992175309919e-05,-0.38890042901039124,0.51137375831604,-3.4472646802896634e-05
0,6.024806976318359,0.09981486201286316,11.248147964477539,0.6952332258224487,-0.1439766138792038,-0.12163237482309341,0.4794824719429016,0.21381546556949615,0.025577545166015625,-0.01293446309864521,0.018427766859531403,7.000141522439662e-06,-0.2284575253725052,0.4277045726776123,-6.958963240322191e-06
0,6.111668109893799,0.08405657857656479,11.233627319335938,0.7521050572395325,-0.11883866786956787,-0.11988481879234314,0.46456238627433777,0.20384854078292847,0.029036521911621094,-0.014303747564554214,0.023999541997909546,5.762915407103719e-06,-0.18199273943901062,0.35992491245269775,8.240986971941311e-06
0,6.207642555236816,0.0709521621465683,11.219016075134277,0.8079506754875183,-0.09448415040969849,-0.1173526868224144,0.44040757417678833,0.19107350707054138,0.03090381622314453,-0.015470636077225208,0.02926044352352619,5.827193035656819e-06,-0.09898669272661209,0.26578131318092346,1.895039895316586e-05
0,6.305127143859863,0.06117527186870575,11.20544147491455,0.85785311460495,-0.07289455831050873,-0.11454623192548752,0.41080060601234436,0.1774071753025055,0.0301055908203125,-0.01522117294371128,0.03132924064993858,6.608119292650372e-06,-0.13405591249465942,0.19668957591056824,1.8290245861862786e-05
0,6.410946369171143,0.05367005616426468,11.191876411437988,0.9050593376159668,-0.05247846990823746,-0.11145072430372238,0.37463435530662537,0.16249465942382812,0.028608322143554688,-0.015361625701189041,0.03437747433781624,7.787250069668517e-06,-0.08489525318145752,0.1129721850156784,1.9198252630303614e-05
0,6.522160053253174,0.04850425198674202,11.17868423461914,0.9476778507232666,-0.03393319249153137,-0.10843368619680405,0.3351067006587982,0.14638441801071167,0.02542591094970703,-0.015360001474618912,0.03507668524980545,9.116422006627545e-06,-0.046234507113695145,0.05713464319705963,1.4743096471647732e-05
0,6.6352410316467285,0.0454988032579422,11.166160583496094,0.9844745993614197,-0.017753472551703453,-0.1056685522198677,0.2938093841075897,0.13019892573356628,0.02194690704345703,-0.014847041107714176,0.035543229430913925,1.0316225598216988e-05,-0.029252003878355026,-0.008891892619431019,9.50525554799242e-06
0,6.758439540863037,0.04425572603940964,11.153331756591797,1.017788052558899,-0.0028147792909294367,-0.1030617505311966,0.24826611578464508,0.11283182352781296,0.01791095733642578,-0.01436755619943142,0.03526658937335014,1.141680604632711e-05,0.005759503226727247,-0.06815046817064285,2.8959307201148476e-06
0,6.879123210906982,0.044660959392786026,11.141399383544922,1.0442736148834229,0.00942310132086277,-0.10102222859859467,0.20517481863498688,0.09658046811819077,0.013838768005371094,-0.013548973947763443,0.03400307521224022,1.1951955457334407e-05,0.02636469528079033,-0.1072348803281784,-2.7568364657781785e-06
